-0.667716	-0.802455	1.238061	1.200909	0.190856	-1.506145	-0.051477	-0.567584	-0.145569	0.769006	0.356124	-0.867610	-0.367660	-0.606920	-0.863722	1.455505	-0.621754	-0.169186	-0.177492	-0.392505	-0.476537	-0.266173	-1.345723	-0.133400	0.302360	1.091230	-0.004164	0.893333	0.472772	1.615204	1.342701	-0.734938	-0.766322	0.531586	-1.611786	1.079890	-1.075193	0.085999	0.109956	0.710306	-0.620090	-0.339002	0.563874	-1.312681	1.198229	0.061346	0.044368	-0.461877	-0.546349	0.358977	-1.456427	-0.224475	0.120494	0.352406	-0.232773	0.024142	1.764256	0.359646	-2.717610	-2.119466	-2.897540	-0.273505	0.142201	0.096433	0.174387	-0.614401	-0.553499	2.728844	0.818832	1.276210	0.461303	0.259537	-0.311386	-0.743326	1.090647	-0.716099	-0.659594	-0.117677	0.542433	0.067328	0.725964	2.201939	-0.447013	0.918816	1.098076	0.706091	-0.405329	-1.085054	1.116786	1.521674	-0.410085	0.088265	1.138673	-1.401754	1.360430	2.722351	-0.418774	-0.967350	0.797003	1.041876	-1.660018	-1.111864	-1.202523	-0.057448	0.761395	0.611641	0.026953	-2.052866	-1.396999	-0.380018	-1.364867	0.334179	1.328227	-0.373516	-0.015335	-0.251430	-0.320777	-1.406389	1.444023	0.019762	-0.036531	-1.314549	-0.307503	0.978231	-1.288510	-0.756273	-0.182989	-0.320522	1.656434	0.520494	-1.664610	-0.483806
-0.955209	-0.792845	1.030672	0.581107	-0.109621	-0.717890	-0.459582	-0.978034	-0.275426	0.625521	-0.782239	-0.665080	1.044179	-0.488781	-0.796883	0.161813	-0.411277	-0.912645	-0.301113	-1.327464	-0.205425	0.879929	-1.163938	1.092975	0.217787	0.873749	-3.054114	0.417298	-0.129905	1.375106	1.224773	0.259987	0.184791	-0.999185	-0.017054	0.540917	1.218079	-0.568533	1.521506	0.430063	0.534530	-0.542063	-0.460646	1.262129	-0.656554	-0.384948	1.642154	-1.257400	0.307386	1.058794	-0.541923	-0.767779	0.119369	-0.710151	2.098824	-1.687105	1.029958	-0.931757	-0.217711	-0.001865	-0.705894	0.654560	-0.068991	-0.407837	-0.377465	0.520012	-0.408697	-1.190642	-0.057651	-1.438064	-0.249500	-0.227101	-2.530290	-0.851327	2.437832	-1.623988	-1.909157	-0.570992	0.235848	-0.459830	1.267146	-0.777095	0.056813	1.879274	0.334891	-0.190134	0.056433	1.108024	-0.433807	0.216999	1.685645	0.305289	0.160767	0.805409	-2.203360	-0.124122	0.272452	-0.122770	-0.321658	0.351171	0.691258	0.564511	-1.321680	0.220932	1.395282	0.267966	1.396735	0.411017	-0.952480	1.380560	1.316778	-0.763899	-0.131077	-1.499803	-1.299925	1.867772	0.439277	-0.110456	-0.087615	-0.324398	-0.081579	0.130467	1.622123	-0.086623	0.411104	0.171476	-0.574040	0.482013	-0.647414	-0.619099	-1.902982	2.157316
-1.067587	-0.632280	1.300875	1.116375	0.189229	-0.451764	-0.212166	-0.700726	0.838755	0.880945	-1.498250	0.021156	0.572872	-2.121489	-1.543848	0.879400	-0.894232	-0.095313	0.926483	-1.423159	0.387359	-0.462597	-1.847808	0.148225	0.168138	0.610712	-0.901428	1.548038	-2.256607	-0.376211	-0.736384	-2.189936	1.112036	0.647439	-1.408778	-0.209799	-0.712352	-0.338744	-0.944555	1.387944	0.492769	0.554017	-0.576513	0.616556	0.017245	1.292417	-0.273127	-1.198202	-0.400551	0.227726	1.571075	0.355847	0.021606	-0.740342	0.769426	0.626524	1.592578	-1.018651	0.194916	-0.347966	-0.481303	0.002879	1.644385	0.026111	-0.262598	-0.733331	-3.043073	-0.128137	0.149542	-0.154899	-2.104468	1.134488	-0.043492	-0.636175	0.072490	0.981887	-0.818859	-0.592459	-1.573647	0.709074	0.095454	-0.550934	0.108609	0.034534	0.118963	1.415539	0.542677	0.560056	0.639858	-1.003987	0.047009	0.049727	-1.067241	-0.444640	-1.483140	-0.244997	-0.780881	1.766956	-0.634159	1.105274	-0.147227	-2.033223	0.757550	0.311860	0.163597	0.732738	-0.082634	0.028749	1.040993	-0.671342	0.881573	1.165069	1.374297	1.401044	-0.177591	-0.107036	0.022844	-1.809673	-0.381374	-0.467496	-0.222924	0.346196	0.267138	-0.189466	0.756612	0.980906	-0.682354	-1.932092	-1.154300	-0.424117	-0.865057	-1.041953
-1.086947	-0.523398	1.101902	1.218114	-0.367201	-0.011978	-1.161986	0.307299	0.816881	0.761210	-0.380293	0.049084	0.807967	-0.098510	-1.038532	0.337485	-1.982492	-0.255338	-0.357908	0.602665	-1.125206	0.514436	-0.146671	1.526612	-0.208970	-1.341524	-0.826333	1.132221	-0.905590	0.017184	0.144948	-0.301559	1.313584	-1.562130	0.061429	-0.635811	-0.093614	0.463266	1.062964	-1.630429	-1.859165	-0.151365	0.071791	1.389069	0.409845	1.812682	-0.052111	1.002195	-1.190235	0.491327	1.446920	-0.488210	1.360706	-1.395477	-0.035023	-0.783668	-1.150027	0.567447	1.041982	-0.297406	-0.350776	-0.727730	1.798067	-0.516865	-0.553276	0.722635	-0.007568	0.108372	1.016370	-1.181994	0.088861	-1.923236	0.307561	0.293349	-0.623653	1.650810	-0.410803	0.126292	-1.445637	1.002308	-0.017159	1.925186	0.506611	0.567146	-0.950856	0.401848	0.456289	-0.396777	1.027415	1.489478	-0.966477	-0.234790	-0.958508	1.440616	-0.360682	1.344164	-0.629775	-0.441353	0.035477	0.620036	2.162596	1.244907	-0.600385	0.262465	-0.422318	0.405512	0.942824	0.499785	1.389784	0.135099	2.383527	-1.320164	-0.304840	-2.088771	1.950132	-0.607291	-0.450732	-0.637559	-1.176124	0.214076	1.047466	-0.782625	-0.142864	0.272825	0.922449	-0.610307	-0.858982	-0.859605	1.494663	-0.107413	0.840583	0.556727
-0.549317	-0.635084	0.700125	0.673534	-0.494592	-0.466335	-0.622088	0.546561	0.627108	0.357107	0.117815	-0.755427	0.175130	-0.414823	0.357299	1.434852	0.594170	-0.347679	0.492351	1.429693	-0.908445	-0.019048	-0.988845	1.111858	-0.868385	0.151668	0.199099	-0.600268	-0.171525	0.553196	0.683749	-0.505047	0.488280	-1.644213	-2.021401	0.175639	0.569169	-0.539118	0.487887	-0.975529	0.119895	-2.225688	-0.994064	-0.892863	-0.796655	1.444701	0.590524	-1.260479	2.177294	1.153213	-0.664612	-0.688225	-0.091041	-0.416387	-1.599289	0.192472	0.701154	-1.018929	0.498909	-0.638939	-0.489632	1.080196	0.691454	-0.821523	0.508011	1.348189	-0.817192	0.961674	0.344968	0.795499	-0.898823	-1.179554	-0.970262	0.712134	-0.091428	0.923965	-1.393208	0.877767	1.220723	0.172836	0.664724	-0.685130	0.811493	-0.554239	-0.434223	-0.313193	1.006213	0.698395	-1.652339	-0.474123	0.556722	0.249757	-0.879728	1.406147	0.305932	-1.376231	0.953922	-1.605176	0.368873	-1.237220	1.582722	-0.628062	-1.967929	0.185394	0.035493	-0.011111	0.403679	-0.897742	-0.665075	0.452694	1.842060	-0.301219	1.204352	-1.568692	-0.185749	0.892033	0.893568	-0.816694	1.738964	-1.025083	-0.013622	-0.354829	-1.719514	-1.079892	0.798661	-1.361697	-0.101848	-0.966747	-0.272419	2.036880	0.403817	-0.583518
-0.400891	-0.116496	1.101090	0.570164	-0.541964	-1.824347	-1.128515	0.347401	0.574994	-0.323817	1.369598	0.425523	0.118417	0.194308	0.312618	-0.835865	1.386257	1.080632	0.867612	-1.184418	-0.668400	-0.806016	-0.652949	-1.056152	-0.500123	0.454363	0.653633	-0.210957	-0.051531	-0.140914	0.318233	1.144779	0.629429	-1.175796	0.477075	1.475445	0.477657	0.993901	-0.852176	-1.723510	-0.296234	1.392935	-0.194810	-1.482431	-1.156866	1.727188	-1.117144	-1.037025	0.076529	1.992920	-0.882998	0.922309	-0.309493	-0.448309	1.145817	-0.366998	-2.887702	-0.488198	0.301141	0.024986	-0.882960	0.846325	-0.137478	-1.659416	-1.182716	0.333553	-1.672736	-1.544166	-0.188990	0.011374	-0.617634	-1.994443	-1.170340	-0.337782	-1.527480	1.479244	-1.224774	-0.560266	1.913906	-1.314181	-0.406470	-1.248122	-0.803114	-0.301989	-0.521950	-1.407038	0.906051	-0.638649	0.325984	-1.066211	-0.171626	-1.100533	0.157914	-0.094284	-0.199846	-2.163261	-0.654209	1.269170	1.320482	0.585044	-0.081830	-0.096103	1.205345	0.075595	-2.200314	0.835977	0.037890	-1.222936	-0.781013	0.979522	0.318274	-1.119299	0.377369	0.489194	0.195496	-0.481491	0.309186	-0.987639	-1.394847	1.445321	0.303531	0.402233	0.747902	0.553061	-0.049567	0.062128	2.177512	0.493294	0.038824	-0.192894	-0.758050	-0.182905
-0.623446	-0.326350	0.502460	0.259611	-0.158288	-1.304353	-0.899152	0.475926	0.173497	-0.416660	2.493540	-0.135275	0.065273	-1.217556	0.619486	-1.310113	0.579880	0.949884	-0.774061	0.972164	-1.155963	0.450259	-1.519418	0.842546	1.077603	0.631511	-0.632470	-0.606860	-0.053398	-0.799622	1.721484	0.962481	0.343042	0.310673	1.203403	0.579521	0.620577	0.534502	0.119131	-1.997049	-0.312782	-0.706795	-0.944514	-0.774720	-0.639049	1.248640	-1.645968	1.711696	-0.135123	-1.117405	-0.044545	0.383995	-1.706598	1.333472	1.930053	-1.202505	0.090459	0.213852	0.351501	-1.356479	-2.652321	-0.228288	-2.442849	0.616702	1.099232	-1.223511	0.357548	-0.659867	0.587355	0.033329	-0.522303	-0.993043	-0.750575	1.025016	-1.745296	1.264010	-0.462995	0.244626	-2.204366	-0.141714	0.551229	-0.489847	-0.411367	-1.845157	-0.442913	-0.618022	0.761761	-0.926236	-1.354236	-0.188762	-0.563335	-0.760470	0.962304	0.052429	0.703869	0.240913	-0.472155	-0.362426	-0.478389	0.570596	0.120464	0.614980	-0.601370	0.452367	-1.328168	-0.057511	-0.019805	1.194541	-0.140983	0.723276	0.187484	-0.037083	0.983333	1.640373	1.215207	-0.908728	0.515884	-0.933025	-0.980965	-1.172619	-0.542511	-1.104661	-0.601664	0.826596	-0.667161	-1.033919	1.584459	-0.773636	0.528276	-0.851608	-1.346206	-0.635808
-0.417082	-0.097609	1.062054	0.438377	-0.222343	-1.463620	-0.772347	-0.491639	-1.321371	0.105900	0.815032	-0.427829	0.124102	-0.617357	0.212561	-0.375815	-1.836814	-0.470474	-0.511658	0.067583	-1.233974	0.084909	-0.566366	1.088080	-0.698952	-1.154488	-0.883000	0.702072	-0.989282	-0.076327	2.050223	1.036212	1.405799	0.142704	0.716868	-0.782328	-0.748380	0.075617	0.604096	-1.299802	0.924704	1.105770	-0.869988	1.833045	1.057731	0.944040	0.580346	0.300790	1.555584	0.058998	-0.226705	0.813534	-0.293055	1.129925	0.303823	0.774262	1.547511	1.874203	2.449381	-0.150405	-0.386563	-0.278246	-2.800403	0.179340	-0.139463	0.454593	-0.360740	-0.727691	0.973547	0.483188	-0.864487	1.818623	0.126473	-0.919663	1.364998	-1.139054	-1.962097	0.961427	1.431413	-0.373359	-0.729874	0.216447	-0.681515	0.219494	-0.109732	-0.361364	-0.791538	-0.365821	-0.789883	0.446019	0.384642	-0.651724	1.401111	0.960463	0.095307	-1.074415	0.480365	-0.701930	-1.615112	-0.081051	0.141003	-0.135045	-0.229718	-0.859265	0.371802	1.485370	0.792047	1.526377	1.665232	-0.328447	-0.297788	0.735272	-0.816171	2.422775	-0.078460	-0.623801	-2.552015	-1.125386	1.028916	0.695895	1.457596	0.766400	-0.093442	-0.083464	0.388835	-1.377223	-0.893068	-0.197444	1.674149	1.013393	1.466266	1.032612
-0.533747	0.326551	0.843919	0.219640	0.133197	-0.180168	-1.109055	0.455416	-1.266573	0.801232	0.269854	-0.555972	1.028031	0.720020	-0.212520	-0.536376	-0.578364	-0.662204	-1.366378	-0.775496	-0.041384	-0.164984	-1.604946	-1.788587	0.161883	-2.050887	0.683496	-1.327415	-0.102268	1.171152	0.302747	-0.051045	1.115140	-1.568460	0.103223	-0.040189	1.913812	0.987154	0.018317	-0.617340	-1.688425	1.358526	-0.517707	-0.126304	0.439115	0.830416	-0.032545	0.864880	0.467627	0.334223	0.585929	0.764636	-0.093714	-1.613156	-0.516169	-0.690034	-0.027034	-1.015763	0.525628	1.154244	-0.561166	0.384362	-0.831845	-1.594384	0.223640	-0.636561	-0.138119	-0.237262	-0.250588	0.163453	-1.761656	0.563945	-0.566360	-0.253686	-0.331395	0.003452	-0.710460	-0.805277	-0.751923	0.142612	1.361061	-1.749135	-1.885113	0.473894	-1.106504	0.644725	0.103304	-0.027082	-1.450341	2.262365	-0.836058	1.206066	-1.286709	0.161439	-0.320421	0.026190	0.921085	0.000026	-1.483864	-0.064894	-0.943343	1.222233	1.200924	-1.598224	1.238479	-0.880454	-0.382755	-0.553185	-0.285629	1.764713	0.411894	-0.742796	-1.755739	-1.202281	-0.879308	-0.776402	0.684261	0.867650	0.153296	-0.510365	0.352060	2.197765	0.102108	-0.307913	-2.014080	-1.326877	-0.004922	-0.417127	-0.087099	0.262835	-0.216450	-0.961546
-0.869016	0.034733	1.077564	0.361203	-0.218686	0.073615	-1.792813	-0.183809	-0.170587	-0.046151	0.674610	0.136481	-0.019237	0.034869	0.777301	-1.787435	-0.266690	-2.056691	-1.033457	0.501678	0.083081	0.103874	-0.957047	-0.224724	0.533009	0.674280	-0.503876	-0.977480	-0.680904	0.664797	-0.858156	1.190749	-0.615539	1.025884	-0.586339	0.417415	1.350219	0.125122	-0.222799	-1.431135	0.607119	0.853711	0.133413	-0.154419	-0.463611	1.418936	0.804119	-0.013992	-0.262181	0.153776	0.447929	-0.098092	0.194244	0.018280	-0.081196	0.214413	0.442286	0.765123	2.313511	-1.977318	-0.460198	0.969584	1.610950	0.041838	0.459189	0.260652	-0.137207	-1.109712	0.347989	0.507570	1.805010	2.018943	-0.643905	-0.184645	-2.157589	-0.112268	-0.026540	-0.176213	0.324105	1.753015	-0.297333	1.410453	-0.926498	1.752158	0.092043	1.144909	0.700175	-1.107755	0.240766	-0.475971	-0.615822	0.516528	-1.951162	1.675586	-0.367627	-0.259698	1.227196	2.739185	0.623969	0.815799	-1.031274	1.051358	-0.710622	0.294190	0.396813	1.337506	-0.352564	-0.876669	-0.230707	1.013786	0.595797	1.303081	-0.770719	-0.921710	0.898189	-0.671390	0.024990	0.516455	-0.400479	1.775566	-2.089951	-0.171174	0.499591	0.879246	-0.361919	0.672538	-0.817705	1.303697	1.717796	1.873430	-0.288722	0.397315
-0.856890	0.271435	1.075957	0.609778	-0.161444	0.779367	-1.109865	0.949091	-0.661145	0.802207	-0.950818	-0.243767	0.117343	0.125722	1.100018	0.400759	-0.894714	-1.826753	0.073433	-1.045541	1.738689	-2.312267	0.301842	0.966378	1.012470	0.848168	-1.821715	-2.250489	-0.344703	0.030510	-0.889560	-0.698348	0.508533	2.055564	-0.303009	-0.688450	-1.971981	0.770934	1.636239	-1.892759	0.024502	-0.645025	1.530816	1.067436	-0.869101	1.698910	-0.773104	-0.396751	-0.547915	0.766268	-1.500915	-0.557322	-0.009090	1.316682	0.657096	0.369813	-0.554347	0.363379	1.140775	-0.230333	0.303427	0.163051	-0.791401	2.025837	1.558008	-1.439190	0.159024	1.075265	0.462316	0.379834	0.175980	1.980067	-0.024779	-1.948129	-0.769472	-1.963472	-1.320861	0.211755	0.302556	-0.082249	-1.069931	-0.466540	-1.059087	-0.923803	0.140437	-0.334341	1.845807	1.952135	-1.869430	0.033508	0.285383	-0.243463	-0.566889	-0.326085	0.558714	0.788905	-0.543499	-0.088891	0.007522	-0.096815	0.917432	-1.303200	-1.523317	0.591233	-0.805372	-1.080419	0.309958	-0.964191	-0.187586	0.729169	0.833189	0.134515	1.635901	-0.596444	0.063025	-1.480988	0.984663	2.636737	0.536624	0.935033	0.745831	-0.542305	-0.281824	0.423324	0.907731	-0.228605	0.082718	1.414531	-0.443475	-0.389740	-0.774067	-1.091522
-0.981893	0.211093	1.177974	0.177948	-0.030092	0.251370	-1.597147	1.701769	1.043619	0.701644	0.761467	0.124822	1.360518	0.162766	1.364337	-1.353571	0.737615	-0.442243	0.254655	-0.302233	-0.664323	-0.102981	0.221611	0.612065	0.555769	0.649668	-0.708263	-2.128039	1.064363	0.316260	-0.504172	0.630912	0.154684	1.801972	-1.896834	-1.524759	-1.524277	1.217689	1.271357	-0.419432	0.194054	-1.047310	0.026701	0.576952	-0.270315	0.819520	0.434129	-2.968692	1.030100	0.578892	-0.790416	-1.855341	0.200495	-1.547693	1.825280	-0.880293	-0.050950	1.129885	1.387445	-0.218509	-2.533807	1.627829	-0.691615	-0.333840	-0.997371	-0.915012	0.355389	0.542950	-1.152505	-0.618476	-0.067616	0.022897	0.307809	-0.502357	0.176184	1.044058	0.350222	0.257893	0.065281	1.676132	-0.682205	-0.062123	-0.012283	-0.005548	0.197276	-0.034871	0.073712	0.224110	-0.571704	0.730112	-0.414291	-2.456078	0.314456	1.778223	0.208252	0.255295	-2.126267	2.041201	-0.326963	0.062515	-0.946460	1.052996	-0.669895	-1.009488	-0.835455	-0.872742	-1.156874	0.421379	0.003183	-0.143076	-0.593973	0.425882	-0.791434	-0.176814	-0.899445	1.265352	-0.126027	0.281895	-0.059566	0.080613	-0.066812	-0.015107	-0.915456	-0.276708	-1.412189	3.189804	-0.839884	0.278799	-1.228543	1.262024	1.391284	1.295116
-1.264054	0.263238	1.325378	0.043327	-0.830448	-0.246038	-1.832477	1.048601	1.177242	0.590377	0.210905	-0.800530	-0.150816	-1.557506	0.951718	0.833103	0.010857	1.268355	-1.188934	-1.489112	1.076806	-0.180413	1.418760	-0.338170	-0.346439	0.527744	0.604544	-0.916188	0.734050	-0.060122	0.369326	0.197028	0.020211	1.724772	-0.964879	1.912451	-0.079827	-1.694728	-1.446260	-2.056370	0.065642	0.312268	0.499900	2.289654	0.186886	2.519790	-0.674266	1.752379	1.574384	1.401357	0.599584	-0.596979	-2.103954	1.113308	0.313031	1.418929	0.822703	-1.535697	-1.935160	1.180912	0.716588	0.102225	-1.115894	-1.180225	1.454630	-0.225550	0.669341	-0.210360	-0.677595	0.747843	1.161247	-0.535939	-1.292149	0.120312	1.874438	0.431166	0.094629	-1.961984	0.903642	0.534899	1.244466	-0.126233	1.160517	-0.922421	-0.017034	2.037431	1.207994	0.051294	0.412877	0.247756	0.867424	1.447963	0.913340	-0.524459	-0.374975	-0.625784	0.825737	1.480180	-0.838913	0.544478	0.431785	-0.317577	-0.298387	-1.035487	-0.265426	-0.960320	-1.000259	-1.549330	0.001405	0.634777	1.295895	1.582794	0.130027	-0.562439	0.152974	0.657080	0.886671	0.045777	-0.308033	-1.832573	-0.201449	-0.164326	-0.576785	-1.786191	0.286740	-0.756760	-0.068490	1.225533	1.218894	-0.321589	-0.624562	-1.118368
-1.203307	-0.112940	1.234093	0.175969	-1.047546	1.019584	-1.155450	0.746850	1.316741	0.934747	1.163882	-0.153470	0.176085	-1.537290	1.538285	0.105783	-0.744332	0.211913	-0.842608	1.002247	0.630087	0.012077	-0.448541	0.738644	-0.342166	0.856488	0.564170	0.559761	-0.029996	0.308084	-0.056208	1.000820	-0.833735	0.495497	-1.011567	-0.178019	-0.734507	-1.667949	-1.961259	-1.764812	0.344418	1.269355	-1.139629	0.693513	-0.376368	-0.104427	-2.117066	-0.114811	-0.706372	0.822421	1.154435	-0.453537	-0.309041	-0.450346	-0.363805	0.637928	0.421354	0.267908	2.508991	0.564712	1.056253	1.655584	-0.597416	-1.547566	0.524551	-1.352749	-0.257772	-1.105492	-0.329488	1.596056	0.781804	1.090089	0.210834	0.537000	0.450279	-0.173165	-0.783646	0.679633	-1.647671	-1.200071	-1.179355	2.009068	0.488187	-0.175408	-0.162783	-1.413345	-0.033877	-1.744521	-1.247533	-0.113947	-2.711487	-0.456460	-1.061695	0.768113	-0.195107	0.440672	-0.913471	1.046145	-0.048176	0.231954	-2.082775	0.492795	0.232478	0.267722	-0.346102	-1.429454	2.203258	0.862114	-0.566072	2.393015	-1.096365	-0.535558	-0.330426	0.444988	-0.744770	-1.210760	2.357029	-2.173798	1.040620	0.269662	0.084726	-0.349403	-0.860180	0.716832	0.192489	0.009510	0.067632	-0.549476	-0.437613	0.075653	-1.457188	1.216247
-1.271944	-0.829517	0.794080	-0.013064	-1.554184	0.322350	-0.780880	0.522951	0.708667	1.714311	0.813730	-1.531586	1.259023	0.611567	0.573056	0.856221	1.497453	0.624900	-0.056099	-0.540842	1.904343	0.796045	-0.195711	-1.354027	0.554564	1.218024	1.518151	-0.712119	1.938365	0.908523	-0.316127	0.879343	0.040313	0.399486	-0.129975	0.209344	0.573458	-0.728305	1.066244	-1.307225	2.285726	-0.861460	-0.409235	0.538228	-2.582756	1.243518	-2.363896	0.699736	-0.218542	-0.338192	1.470687	-0.943294	0.231600	1.183404	-1.873810	-1.138454	0.821879	-0.791686	0.757657	1.564064	0.279132	0.214366	0.606798	-0.147255	-1.035173	2.553522	-0.899078	-0.871232	0.762732	0.773848	-1.259901	0.173474	0.216832	-1.436635	0.410912	-1.483533	0.966404	-0.090567	-0.966376	1.182897	1.753780	-0.029566	-0.954619	-1.315795	-0.207200	0.313905	-1.839654	-0.909299	-0.069773	0.124432	0.396146	-0.263150	-2.104092	0.765530	1.098965	0.226451	0.099223	1.257784	-0.279751	-1.426515	-1.174745	0.920945	-1.223931	-1.460148	1.456834	-0.843745	-0.939860	-0.130200	0.557294	-0.316118	1.624986	0.119128	-0.409076	0.101372	-1.426238	-0.437936	-0.997685	-0.285966	1.632330	-0.687208	0.851001	-0.223807	1.340865	0.807606	2.323187	0.991494	0.565526	-1.229775	0.442160	-0.964062	-1.805570	-1.082943
-1.449312	-0.797736	1.063474	0.660669	-1.833435	1.046373	-0.450809	0.947037	-0.154676	1.739900	-0.024642	-0.553512	0.636958	0.917775	1.471581	0.535909	0.494451	1.412670	1.318428	-0.466413	1.739697	-0.941697	1.154916	0.825382	1.765445	0.756216	0.213834	0.731776	-0.951951	0.519632	0.648319	0.561605	-0.638563	-0.674591	0.872334	-1.952716	1.437488	-0.247889	0.693501	-0.874301	0.689511	0.730576	-1.008051	1.381445	-1.287633	0.489080	0.161209	-0.469497	-1.113420	0.114620	2.484478	-0.058858	-0.737439	1.655716	0.529749	-0.896098	1.183594	1.347643	0.169072	0.959875	-0.260847	0.545554	0.197236	-1.381263	0.819121	-0.859530	0.630628	0.945290	-2.829747	-0.203721	-0.934429	1.194660	1.406807	-0.483080	-0.329169	0.132104	-1.189009	1.429449	2.344546	-1.074323	-1.302344	0.493654	0.987902	0.555538	-0.725921	1.288557	-1.446206	1.166315	-0.222947	-0.180842	-1.871392	1.627392	-1.433448	0.462404	0.736018	-0.427884	-1.336453	1.162271	0.311476	-1.407460	1.099500	-0.165729	0.898541	0.947134	0.126452	-0.143905	-0.284237	0.524428	-1.427090	1.147166	-0.061548	0.067054	-0.484344	-0.643505	0.315807	-1.426544	-1.457045	-0.721367	1.589963	-0.763257	-1.691238	-0.083075	1.062458	-0.373048	1.307640	-1.351827	0.005089	1.381983	-0.739254	-0.765560	0.775621	-0.897589
-1.454361	-0.531059	1.350821	0.625194	-1.873848	0.937212	-0.966450	1.205649	0.071424	1.762780	1.152388	-0.849973	0.653680	0.984051	1.182214	-0.398398	0.861606	0.625460	1.550303	0.603761	1.445907	0.120284	-0.161739	-0.141606	1.029985	-0.485819	-0.719044	-0.526986	0.728831	-0.524927	-0.040968	0.224608	-0.555643	0.868887	-0.887785	-1.435197	-0.373113	0.600274	-0.893706	-0.772027	0.949059	-0.511912	2.553016	0.696499	-0.882843	-0.373909	-0.403169	0.966635	-0.080387	0.756246	1.466895	-0.959062	-0.508567	0.074895	-0.118965	1.363924	-0.539359	-0.900618	0.261550	1.904239	-0.936525	-0.633163	-0.774691	-1.058834	1.350256	-0.450402	-0.170038	-0.370081	-1.347615	-1.652997	0.580339	-0.504130	-0.615787	0.061851	0.110552	0.145274	-1.754417	0.747256	0.674688	-1.247830	-0.550286	0.490415	1.737594	1.874770	0.387336	1.234410	0.431239	0.291261	-0.044603	0.744249	0.716658	0.865925	-1.934382	-0.006318	-1.840855	1.260632	0.036670	0.722011	0.988892	0.491196	-1.516686	0.755702	0.980582	-0.437155	0.964079	0.080730	-0.432828	-0.904806	-0.217800	0.668533	-1.478938	-0.728870	0.305081	0.087662	-0.366166	0.398242	-1.531823	-1.903125	-0.402851	-0.040561	-1.236424	-1.346572	-2.353347	-0.243839	-1.304477	0.184987	0.292372	-1.210064	0.219554	0.798419	0.161159	-1.562819
